,CommitID,Dockerfiles,Comments
988,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
989,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
990,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
991,43daf494689ca87d00f8a1665143626cd28ed6a9,/2.1/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
992,43daf494689ca87d00f8a1665143626cd28ed6a9,/2.1/Dockerfile,"#download distribution tar, untar and delete databases
"
993,43daf494689ca87d00f8a1665143626cd28ed6a9,/2.1/Dockerfile,"#OrientDb binary
"
994,43daf494689ca87d00f8a1665143626cd28ed6a9,/2.1/Dockerfile,"#OrientDb http
"
995,43daf494689ca87d00f8a1665143626cd28ed6a9,/2.1/Dockerfile,"# Default command start the server
"
996,2a6c83fd8d9ebd1ebbafc0b7e65a844c58004a2f,/2.1/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
997,2a6c83fd8d9ebd1ebbafc0b7e65a844c58004a2f,/2.1/Dockerfile,"#download distribution tar, untar and delete databases
"
998,2a6c83fd8d9ebd1ebbafc0b7e65a844c58004a2f,/2.1/Dockerfile,"#OrientDb binary
"
999,2a6c83fd8d9ebd1ebbafc0b7e65a844c58004a2f,/2.1/Dockerfile,"#OrientDb http
"
1000,2a6c83fd8d9ebd1ebbafc0b7e65a844c58004a2f,/2.1/Dockerfile,"# Default command start the server
"
1001,c3fd68002d9bc3e4a810dca9d74104a998e624d8,/2.2-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile  for OrientDB with spatial module and neo4j connector
############################################################

"
1002,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1003,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1004,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
1005,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
1006,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1007,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb http
"
1008,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"#Gremlin server
"
1009,d968eccbf9bbf7074a26b2da3738c4aeb3eeace9,/3.0-tp3/x86_64/alpine/Dockerfile,"# Default command start the server
"
1010,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1011,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1012,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1013,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1014,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/alpine/Dockerfile,"#OrientDb http
"
1015,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/alpine/Dockerfile,"# Default command start the server
"
1016,66e455b89ff0202510da7867119c0de871eec455,/3.0-tp3/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1017,66e455b89ff0202510da7867119c0de871eec455,/3.0-tp3/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1018,66e455b89ff0202510da7867119c0de871eec455,/3.0-tp3/x86_64/alpine/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
1019,66e455b89ff0202510da7867119c0de871eec455,/3.0-tp3/x86_64/alpine/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
1020,66e455b89ff0202510da7867119c0de871eec455,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1021,66e455b89ff0202510da7867119c0de871eec455,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb http
"
1022,66e455b89ff0202510da7867119c0de871eec455,/3.0-tp3/x86_64/alpine/Dockerfile,"# Default command start the server
"
1023,64fcab3c8eaa9a183567c0f135dee498bae88c4c,/3.0/arm64v8/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1024,64fcab3c8eaa9a183567c0f135dee498bae88c4c,/3.0/arm64v8/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1025,64fcab3c8eaa9a183567c0f135dee498bae88c4c,/3.0/arm64v8/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1026,64fcab3c8eaa9a183567c0f135dee498bae88c4c,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb binary
"
1027,64fcab3c8eaa9a183567c0f135dee498bae88c4c,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb http
"
1028,64fcab3c8eaa9a183567c0f135dee498bae88c4c,/3.0/arm64v8/alpine/Dockerfile,"# Default command start the server
"
1029,44044ec862d924a0df0a8a534ed2278fe9b98845,/2.1/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1030,44044ec862d924a0df0a8a534ed2278fe9b98845,/2.1/Dockerfile,"#download distribution tar, untar and delete databases
"
1031,44044ec862d924a0df0a8a534ed2278fe9b98845,/2.1/Dockerfile,"#OrientDb binary
"
1032,44044ec862d924a0df0a8a534ed2278fe9b98845,/2.1/Dockerfile,"#OrientDb http
"
1033,44044ec862d924a0df0a8a534ed2278fe9b98845,/2.1/Dockerfile,"# Default command start the server
"
1034,bc7e1c48bedbd259df885dd922a13f79dfef0107,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1035,bc7e1c48bedbd259df885dd922a13f79dfef0107,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1036,bc7e1c48bedbd259df885dd922a13f79dfef0107,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1037,bc7e1c48bedbd259df885dd922a13f79dfef0107,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1038,bc7e1c48bedbd259df885dd922a13f79dfef0107,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
1039,bc7e1c48bedbd259df885dd922a13f79dfef0107,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
1040,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1041,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1042,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1043,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1044,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1045,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1046,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1047,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1048,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"#Saitisfy the Docker yum requirements
"
1049,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1050,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1051,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1052,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"#OrientDb http
"
1053,eb9c688528d4ce7d50eec34391a3cbb4fea88868,/2.2/x86_64/rhel/Dockerfile,"# Default command start the server
"
1054,a5ea1bbe14b976a11f474b2c4009545b43657b4b,/2.2/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1055,a5ea1bbe14b976a11f474b2c4009545b43657b4b,/2.2/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1056,a5ea1bbe14b976a11f474b2c4009545b43657b4b,/2.2/Dockerfile,"#download distribution tar, untar and delete databases
"
1057,a5ea1bbe14b976a11f474b2c4009545b43657b4b,/2.2/Dockerfile,"#OrientDb binary
"
1058,a5ea1bbe14b976a11f474b2c4009545b43657b4b,/2.2/Dockerfile,"#OrientDb http
"
1059,a5ea1bbe14b976a11f474b2c4009545b43657b4b,/2.2/Dockerfile,"# Default command start the server
"
1060,05e1cf94c9034613549739303feff158726f204a,/2.2/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1061,05e1cf94c9034613549739303feff158726f204a,/2.2/Dockerfile,"#download distribution tar, untar and delete databases
"
1062,05e1cf94c9034613549739303feff158726f204a,/2.2/Dockerfile,"#OrientDb binary
"
1063,05e1cf94c9034613549739303feff158726f204a,/2.2/Dockerfile,"#OrientDb http
"
1064,05e1cf94c9034613549739303feff158726f204a,/2.2/Dockerfile,"# Default command start the server
"
1065,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1066,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1067,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
1068,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
1069,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#OrientDb binary
"
1070,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#OrientDb http
"
1071,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#Gremlin server
"
1072,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"# Default command start the server
"
1073,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1074,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1075,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"#Saitisfy the Docker yum requirements
"
1076,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1077,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1078,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1079,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"#OrientDb http
"
1080,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0/x86_64/rhel/Dockerfile,"# Default command start the server
"
1081,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1082,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1083,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"#Saitisfy the Docker yum requirements
"
1084,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1085,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1086,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1087,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"#OrientDb http
"
1088,4868f8d364caba8c4fef441f623a7ac4d0f6880e,/2.2/x86_64/rhel/Dockerfile,"# Default command start the server
"
1089,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1090,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1091,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
1092,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
1093,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1094,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb http
"
1095,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"#Gremlin server
"
1096,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-tp3/x86_64/alpine/Dockerfile,"# Default command start the server
"
1097,7e3fcf7df58a3a6817252243b04cae3971d869e3,/3.0/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1098,7e3fcf7df58a3a6817252243b04cae3971d869e3,/3.0/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1099,7e3fcf7df58a3a6817252243b04cae3971d869e3,/3.0/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1100,7e3fcf7df58a3a6817252243b04cae3971d869e3,/3.0/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1101,7e3fcf7df58a3a6817252243b04cae3971d869e3,/3.0/x86_64/alpine/Dockerfile,"#OrientDb http
"
1102,7e3fcf7df58a3a6817252243b04cae3971d869e3,/3.0/x86_64/alpine/Dockerfile,"# Default command start the server
"
1103,2658de51bc8877f16098cc3af6dc29319ccc6eec,/2.2/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1104,2658de51bc8877f16098cc3af6dc29319ccc6eec,/2.2/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
