,CommitID,Dockerfiles,Comments
696,2edfe94b64e152e3ed20f3884d8782fe7beede21,/jessie/3.1.4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
697,2edfe94b64e152e3ed20f3884d8782fe7beede21,/jessie/3.1.4/Dockerfile,"# run as arangodb:arangodb
"
698,2edfe94b64e152e3ed20f3884d8782fe7beede21,/jessie/3.1.4/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
699,2edfe94b64e152e3ed20f3884d8782fe7beede21,/jessie/3.1.4/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
700,2edfe94b64e152e3ed20f3884d8782fe7beede21,/jessie/3.1.4/Dockerfile,"# retain the database directory and the Foxx Application directory
"
701,2edfe94b64e152e3ed20f3884d8782fe7beede21,/jessie/3.1.4/Dockerfile,"# standard port
"
702,eb211ada64989fe4aa2a88ab814895577e0a52d9,/stretch/3.2.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
703,eb211ada64989fe4aa2a88ab814895577e0a52d9,/stretch/3.2.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
704,eb211ada64989fe4aa2a88ab814895577e0a52d9,/stretch/3.2.9/Dockerfile,"# run as arangodb:arangodb
"
705,eb211ada64989fe4aa2a88ab814895577e0a52d9,/stretch/3.2.9/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
706,eb211ada64989fe4aa2a88ab814895577e0a52d9,/stretch/3.2.9/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
707,eb211ada64989fe4aa2a88ab814895577e0a52d9,/stretch/3.2.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
708,eb211ada64989fe4aa2a88ab814895577e0a52d9,/stretch/3.2.9/Dockerfile,"# standard port
"
709,6980728e2e83ba7c2a0d7da3814bfed9c1795c2c,/stretch/3.3.3/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
# run as arangodb:arangodb

"
710,6980728e2e83ba7c2a0d7da3814bfed9c1795c2c,/stretch/3.3.3/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
711,6980728e2e83ba7c2a0d7da3814bfed9c1795c2c,/stretch/3.3.3/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
712,6980728e2e83ba7c2a0d7da3814bfed9c1795c2c,/stretch/3.3.3/Dockerfile,"# retain the database directory and the Foxx Application directory
"
713,6980728e2e83ba7c2a0d7da3814bfed9c1795c2c,/stretch/3.3.3/Dockerfile,"# standard port
"
714,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.15/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
715,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.15/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
716,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.15/Dockerfile,"# run as arangodb:arangodb
"
717,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.15/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
718,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.15/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
719,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.15/Dockerfile,"# retain the database directory and the Foxx Application directory
"
720,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.15/Dockerfile,"# standard port
"
721,2d9e13d20ce6f09d6acba4214e2c930e8dc3606b,/stretch/3.3.15/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
722,2d9e13d20ce6f09d6acba4214e2c930e8dc3606b,/stretch/3.3.15/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
723,2d9e13d20ce6f09d6acba4214e2c930e8dc3606b,/stretch/3.3.15/Dockerfile,"# standard port
"
724,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
725,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
726,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.9/Dockerfile,"# run as arangodb:arangodb
"
727,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.9/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
728,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.9/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
729,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
730,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.9/Dockerfile,"# standard port
"
731,c3a5b30b0e1c87ef019fed0acb4b06c3c44657e9,/alpine/3.4.5/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
732,c3a5b30b0e1c87ef019fed0acb4b06c3c44657e9,/alpine/3.4.5/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
733,c3a5b30b0e1c87ef019fed0acb4b06c3c44657e9,/alpine/3.4.5/Dockerfile,"# standard port
"
734,0035944450c022e6d37a84f187160f627a091d2b,/jessie/3.2.beta4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
735,0035944450c022e6d37a84f187160f627a091d2b,/jessie/3.2.beta4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
736,0035944450c022e6d37a84f187160f627a091d2b,/jessie/3.2.beta4/Dockerfile,"# run as arangodb:arangodb
"
737,0035944450c022e6d37a84f187160f627a091d2b,/jessie/3.2.beta4/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
738,0035944450c022e6d37a84f187160f627a091d2b,/jessie/3.2.beta4/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
739,0035944450c022e6d37a84f187160f627a091d2b,/jessie/3.2.beta4/Dockerfile,"# retain the database directory and the Foxx Application directory
"
740,0035944450c022e6d37a84f187160f627a091d2b,/jessie/3.2.beta4/Dockerfile,"# standard port
"
741,fd1e0ba1d354bd96d8839eae095325ffa86f6628,/stretch/3.2.5/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
742,fd1e0ba1d354bd96d8839eae095325ffa86f6628,/stretch/3.2.5/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
743,fd1e0ba1d354bd96d8839eae095325ffa86f6628,/stretch/3.2.5/Dockerfile,"# run as arangodb:arangodb
"
744,fd1e0ba1d354bd96d8839eae095325ffa86f6628,/stretch/3.2.5/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
745,fd1e0ba1d354bd96d8839eae095325ffa86f6628,/stretch/3.2.5/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
746,fd1e0ba1d354bd96d8839eae095325ffa86f6628,/stretch/3.2.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
747,fd1e0ba1d354bd96d8839eae095325ffa86f6628,/stretch/3.2.5/Dockerfile,"# standard port
"
748,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.21/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
749,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.21/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
750,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.21/Dockerfile,"# run as arangodb:arangodb
"
751,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.21/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
752,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.21/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
753,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.21/Dockerfile,"# retain the database directory and the Foxx Application directory
"
754,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.21/Dockerfile,"# standard port
"
755,c98889cf79d8cdeaf56cdedb0c8748ca434f1094,/alpine/3.4.1/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
756,c98889cf79d8cdeaf56cdedb0c8748ca434f1094,/alpine/3.4.1/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
757,c98889cf79d8cdeaf56cdedb0c8748ca434f1094,/alpine/3.4.1/Dockerfile,"# standard port
"
758,49de177140a10765d927ecbad65da7d8459bcbfd,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
759,49de177140a10765d927ecbad65da7d8459bcbfd,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
760,49de177140a10765d927ecbad65da7d8459bcbfd,/Dockerfile31.templ,"# run as arangodb:arangodb
"
761,49de177140a10765d927ecbad65da7d8459bcbfd,/Dockerfile31.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
762,49de177140a10765d927ecbad65da7d8459bcbfd,/Dockerfile31.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
763,49de177140a10765d927ecbad65da7d8459bcbfd,/Dockerfile31.templ,"# retain the database directory and the Foxx Application directory
"
764,49de177140a10765d927ecbad65da7d8459bcbfd,/Dockerfile31.templ,"# standard port
"
765,b38b9161504943cc4d198094aeb5233402dbb8bc,/Dockerfile34.templ,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
766,b38b9161504943cc4d198094aeb5233402dbb8bc,/Dockerfile34.templ,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
767,b38b9161504943cc4d198094aeb5233402dbb8bc,/Dockerfile34.templ,"# standard port
"
768,b0c352bdd438e448bea7c5f1e469c623c7638a7b,/Dockerfile33.templ,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
# run as arangodb:arangodb

"
769,b0c352bdd438e448bea7c5f1e469c623c7638a7b,/Dockerfile33.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
770,b0c352bdd438e448bea7c5f1e469c623c7638a7b,/Dockerfile33.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
771,b0c352bdd438e448bea7c5f1e469c623c7638a7b,/Dockerfile33.templ,"# retain the database directory and the Foxx Application directory
"
772,b0c352bdd438e448bea7c5f1e469c623c7638a7b,/Dockerfile33.templ,"# standard port
"
773,d0371ab9b578499d47e56d7245f023c780fea023,/jessie/2.8.7/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
774,d0371ab9b578499d47e56d7245f023c780fea023,/jessie/2.8.7/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
775,d0371ab9b578499d47e56d7245f023c780fea023,/jessie/2.8.7/Dockerfile,"# run as arangodb:arangodb
"
776,d0371ab9b578499d47e56d7245f023c780fea023,/jessie/2.8.7/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
777,d0371ab9b578499d47e56d7245f023c780fea023,/jessie/2.8.7/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
778,d0371ab9b578499d47e56d7245f023c780fea023,/jessie/2.8.7/Dockerfile,"# retain the database directory and the Foxx Application directory
"
779,d0371ab9b578499d47e56d7245f023c780fea023,/jessie/2.8.7/Dockerfile,"# standard port
"
780,69e3bb04a978bb21c9e1f7481d47476ee86d60e2,/stretch/3.3.13/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
781,69e3bb04a978bb21c9e1f7481d47476ee86d60e2,/stretch/3.3.13/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
782,69e3bb04a978bb21c9e1f7481d47476ee86d60e2,/stretch/3.3.13/Dockerfile,"# standard port
"
783,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
784,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
785,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.6/Dockerfile,"# run as arangodb:arangodb
"
786,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.6/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
787,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.6/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
788,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.6/Dockerfile,"# retain the database directory and the Foxx Application directory
"
789,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.6/Dockerfile,"# standard port
"
790,571d70616409f29ca4ae8137eb560141c031d4a1,/jessie/2.7.7/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
791,571d70616409f29ca4ae8137eb560141c031d4a1,/jessie/2.7.7/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
792,571d70616409f29ca4ae8137eb560141c031d4a1,/jessie/2.7.7/Dockerfile,"# retain the database directory and the Foxx Application directory
"
793,571d70616409f29ca4ae8137eb560141c031d4a1,/jessie/2.7.7/Dockerfile,"# standard port
"
794,dbfcc5f3edb37f622a2acd221b58106547b05fae,/jessie/2.7.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
795,dbfcc5f3edb37f622a2acd221b58106547b05fae,/jessie/2.7.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
796,dbfcc5f3edb37f622a2acd221b58106547b05fae,/jessie/2.7.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
797,dbfcc5f3edb37f622a2acd221b58106547b05fae,/jessie/2.7.5/Dockerfile,"# standard port
"
798,b61f89306f7f8744633887eb133d9c068392b6f0,/jessie/3.1.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
799,b61f89306f7f8744633887eb133d9c068392b6f0,/jessie/3.1.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
800,b61f89306f7f8744633887eb133d9c068392b6f0,/jessie/3.1.6/Dockerfile,"# run as arangodb:arangodb
"
801,b61f89306f7f8744633887eb133d9c068392b6f0,/jessie/3.1.6/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
802,b61f89306f7f8744633887eb133d9c068392b6f0,/jessie/3.1.6/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
803,b61f89306f7f8744633887eb133d9c068392b6f0,/jessie/3.1.6/Dockerfile,"# retain the database directory and the Foxx Application directory
"
804,b61f89306f7f8744633887eb133d9c068392b6f0,/jessie/3.1.6/Dockerfile,"# standard port
"
805,ebb94ef8d399fe916dc6e08f02f505f5d5333f74,/Dockerfile33.local,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
806,ebb94ef8d399fe916dc6e08f02f505f5d5333f74,/Dockerfile33.local,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
807,ebb94ef8d399fe916dc6e08f02f505f5d5333f74,/Dockerfile33.local,"# standard port
"
808,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
809,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
810,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.1/Dockerfile,"# run as arangodb:arangodb
"
811,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.1/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
812,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.1/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
813,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
814,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.1/Dockerfile,"# standard port
"
815,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
816,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
817,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.5/Dockerfile,"# run as arangodb:arangodb
"
818,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.5/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
819,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.5/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
820,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
821,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.5/Dockerfile,"# standard port
"
822,3f34ce3522ece639f0d01968934f0a191a7ba2a4,/jessie/3.1.21/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
823,3f34ce3522ece639f0d01968934f0a191a7ba2a4,/jessie/3.1.21/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
824,3f34ce3522ece639f0d01968934f0a191a7ba2a4,/jessie/3.1.21/Dockerfile,"# run as arangodb:arangodb
"
825,3f34ce3522ece639f0d01968934f0a191a7ba2a4,/jessie/3.1.21/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
826,3f34ce3522ece639f0d01968934f0a191a7ba2a4,/jessie/3.1.21/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
827,3f34ce3522ece639f0d01968934f0a191a7ba2a4,/jessie/3.1.21/Dockerfile,"# retain the database directory and the Foxx Application directory
"
828,3f34ce3522ece639f0d01968934f0a191a7ba2a4,/jessie/3.1.21/Dockerfile,"# standard port
"
829,5c3d17dcafdc0429af627a37a3852b78e2c336d9,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
830,5c3d17dcafdc0429af627a37a3852b78e2c336d9,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
831,5c3d17dcafdc0429af627a37a3852b78e2c336d9,/Dockerfile.templ,"# run as arangodb:arangodb
"
832,5c3d17dcafdc0429af627a37a3852b78e2c336d9,/Dockerfile.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
833,5c3d17dcafdc0429af627a37a3852b78e2c336d9,/Dockerfile.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
834,5c3d17dcafdc0429af627a37a3852b78e2c336d9,/Dockerfile.templ,"# retain the database directory and the Foxx Application directory
"
835,5c3d17dcafdc0429af627a37a3852b78e2c336d9,/Dockerfile.templ,"# standard port
"
836,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.5.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
837,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.5.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
838,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.5.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
839,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.5.5/Dockerfile,"# standard port
"
840,19afd5ff9838df07d372d15326e94eed7b0b4591,/stretch/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
841,19afd5ff9838df07d372d15326e94eed7b0b4591,/stretch/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
842,19afd5ff9838df07d372d15326e94eed7b0b4591,/stretch/devel/Dockerfile,"# run as arangodb:arangodb
"
843,19afd5ff9838df07d372d15326e94eed7b0b4591,/stretch/devel/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
844,19afd5ff9838df07d372d15326e94eed7b0b4591,/stretch/devel/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
845,19afd5ff9838df07d372d15326e94eed7b0b4591,/stretch/devel/Dockerfile,"# retain the database directory and the Foxx Application directory
"
846,19afd5ff9838df07d372d15326e94eed7b0b4591,/stretch/devel/Dockerfile,"# standard port
"
847,19afd5ff9838df07d372d15326e94eed7b0b4591,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
848,19afd5ff9838df07d372d15326e94eed7b0b4591,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
849,19afd5ff9838df07d372d15326e94eed7b0b4591,/Dockerfile.templ,"# run as arangodb:arangodb
"
850,19afd5ff9838df07d372d15326e94eed7b0b4591,/Dockerfile.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
851,19afd5ff9838df07d372d15326e94eed7b0b4591,/Dockerfile.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
